,X,X,X,X,X,X,X,Y,Y,Y
180,-0.9567870166064772,-0.14982814103748585,-0.22775016990900748,1.6588865589934434,0.11654018948969472,0.05631805277019032,0.14783084375520525,-0.08877940552712153,-0.720840781818784,-0.4448749537334638
181,-0.5256292174265625,0.9318963753217465,-1.0506091564973705,-0.9650786320272472,-0.017527805891201707,-1.8844753868934236,-1.2192971762702416,-1.6166620273105499,-0.05544446034843973,2.6366701945910767
182,-0.30293384123096845,-0.191914383139507,1.3594687110126107,0.11975768278209466,-1.4326672694531384,1.591866273871041,-0.8646784493025461,0.054622112609896224,-0.5783221230565313,-0.4372192659128217
183,-0.8119573714800561,1.1452218402321699,-0.15966238560998744,2.016499084640211,-1.5607174025649944,-0.09612341860073623,-1.0328295275186588,-0.26122578305558475,-0.7722983135143371,-0.16636276065260217
186,-0.08627666694969012,-1.6137931212326824,-0.10069790136656188,-0.8879854862140758,0.8900773191486828,-0.7538067174484131,-0.19196430219042246,-1.2247691275404058,-0.34367181900443877,0.6476994494096461
187,1.2036257486977457,-0.2428776916385993,-0.6229495453298498,2.9022705796846076,-0.3065964942844385,1.6892758112515258,-0.7504082669307818,0.8854101383674591,0.5421640383452477,-0.7196016723723103
188,0.42404210294633005,-0.944670650327153,0.40282930284202834,0.5277429245111978,-0.31537358347112177,-0.8112565745076201,0.9483149603237081,0.16172512410179654,-0.5365243018557988,-0.5426376490723198
189,0.1263595649710624,0.7543103504630374,0.876863006227648,1.1488027676813666,0.430249157669476,-0.9483033255038625,-0.16682438157052762,1.266582051001832,1.248237991833529,-0.9219444439521893
190,1.509944424809501,0.34695283829934165,-0.16812656371135878,-1.139681135874598,-0.6143894657888312,-0.6987436703323988,-1.3718935518101472,-0.4917630215413608,-1.019747595330012,0.8361867778442854
191,0.06077107676978079,-0.7542184842064614,-0.10909523191459174,-0.9258441224479746,0.18421546231776928,-0.0367701456049229,0.18126593117685003,-0.7703613181555172,-0.6890296601682608,-0.056071517940955974
192,0.9173298777778118,1.3635824227249334,0.3313496816858675,0.22164680274386722,0.15875496384883234,-0.7650934493102521,1.148267470330382,1.6676605133965277,2.2866789968129475,-0.4561693565786142
193,1.238014435055086,1.6783398067421305,-0.5149124426626625,0.787769743417465,-0.9176531682365581,0.4332065913310098,-0.31985290598215455,1.2757359012811942,1.006134810311619,-1.051546972128305
196,1.3311130282069983,-1.3225335255421513,-2.3218319484838488,1.042123763043533,-0.49722838759743765,0.5281852063336,-1.105860493486864,-0.4960691409186547,-0.7755719707544347,-0.027817169875523347
197,-0.029044717333412223,-2.316410356434659,1.0209787127074041,-0.630989755643831,-0.9698716563463672,-0.4210820862675281,1.4794910391418823,-0.8021260498732944,-0.6228541181081986,-0.1611285604885625
198,-0.004556742912892561,-0.8940413003630949,1.580343492483413,-1.1723128880740674,1.2629369207089827,1.2839575240858971,-0.5562841757618743,0.26766452238044003,-0.3695601977627184,-0.5194403735597057
199,1.4374402565144246,-1.2650731279451857,-1.612444927341067,1.328846043090852,-0.10132743016620673,0.7800092184508328,-2.3500397273027818,-0.15597383328712128,-0.6997984388035748,-0.3070068250098826
200,0.22586556314287717,0.5683604236120557,1.318534594691472,0.42465227280366913,1.226642862572329,-0.7315159451441546,-0.001133825097233861,1.5297477800223842,1.7449105071690374,-0.5961794948618004
201,0.601043006039674,-1.5555771260346458,-0.9279991317639891,1.1651371953469525,0.3313079115684631,1.1929121883426843,-0.8889004370016547,-0.11125334719569101,-0.6149264065514044,-0.5332210140002235
202,-0.4161678577370008,0.09140301608872341,0.1590280406603064,1.1817885605883467,-0.2028906119615956,0.21874327342430755,1.6800189035601727,0.7120635274737248,0.1484636621267368,0.07771583708547018
204,0.7551905041587075,0.23441452516050543,-0.9152291575332686,0.05258076307019858,0.041023772773642435,0.12428032873255752,-0.1251497349079377,0.273854170303096,-0.4329269166709279,-0.7216910884606809
205,0.8568483670962826,1.21165486108863,-0.38545452112527995,0.8224693265231323,0.5924013047562896,-0.9221049459977138,1.880375929954926,1.6718942842605846,2.250572999958361,-0.025442961838878383
206,1.0081397742257099,-0.17504325572046664,-1.2623719847752115,-0.08136412840136521,0.05776986511196262,-0.4026660386165483,-0.05063144282744723,-0.28175210469386597,-0.7302352289199717,-0.21796564906394109
207,0.2848963631196557,0.38241441296844086,1.1734102779582292,0.3347300507323028,1.6140142394873902,1.0649492836724115,-2.1452843632354983,1.5995345596839348,2.157229775542595,-0.5228156932536486
208,-0.8006610977977381,-1.7501087024113673,-0.6331214167428361,0.3703344466407699,-0.03425908804873087,1.7643812804127266,-0.06715225193045164,-0.9593899451772283,-0.6238312545578236,-0.17444814154699123
210,-1.3334257846009343,-0.44560604576778046,-1.080068915941707,-0.022725342493298443,1.4762125488434288,0.5874903056265119,0.3174671495313785,-0.7407360003557224,-0.8302161064256827,-0.36026077387785954
211,0.3019371328078998,0.9065847004603692,-0.49593418425129016,-0.9518377305052165,-1.3658996904494751,0.7685932083797393,0.06487965501827814,-0.13738380979208234,-0.7365678692507912,-0.41044793133501395
212,-1.0097237547455244,-1.4770462391151544,0.38477996486136573,1.0278334945960828,0.12496414534911697,0.8267339197815249,-1.893830296277091,-0.7171573883493675,-0.6975152523063658,-0.1350268117363729
213,-0.11088044202031373,-0.2771988807604598,0.5333557921963449,0.20453357792818838,-1.7998587936984318,-0.43964207347940704,1.0573885497141828,-0.2527466759611264,-0.7903042528284855,-0.46981238007818643
215,-1.1251312019816657,0.9447786500556383,-0.5730153782773124,0.31708851329933996,-1.7591299529745066,0.3780936470480611,-0.5756409550749869,-0.8870608711323129,-0.6358417138385883,0.293316133158572
216,0.2426424052031137,-7.034483825301131,0.033097806659814016,1.013750097393651,0.3848117258037105,-0.19016572562173226,0.4507096401835588,0.09256192862432211,-0.5712795671008353,-0.4614895796928985
217,-0.8700790481888662,-1.177650293846869,-0.48651204468158943,-0.7588187912362209,-0.24577291064920057,1.15913160681928,1.1807565405796323,-1.1991839521579335,-0.5523264150678541,-0.1448412610311534
219,0.1758947305948019,-0.23434347805327863,-0.20211038509222506,0.12818666867191952,1.340995706043576,1.2649027053919488,0.8494984739523597,1.096472400052895,0.6356759491624107,0.6373677845097795
220,1.7197650077001738,-1.8325925690967049,0.4952260049888457,-0.7927227060516211,0.7719409893688751,-1.2049167606218594,-1.2368249835875684,-0.4893446014950385,-0.9231044446360422,0.3377715625662925
221,-0.26892501152640724,-0.02485199948878807,0.10006839508574658,-0.005994548929727045,-1.113752309598312,1.3871045963497743,-0.852755950439692,-0.3854761486525006,-0.8468878763879342,-0.12990694144735868
222,-0.16857783644025737,1.4529909073169527,-0.46779554187912903,0.27340004862163,-1.6854569702698043,-0.7879650979638086,-0.4532211409533992,-0.5151599132752303,-0.8475344570470513,0.25474019766293643
223,-0.19346682684753125,1.129384993307312,0.43015369801029296,-0.03946250018763764,1.1918964423833194,1.3235334528298504,1.7518771911971136,2.016231603329891,2.91460081419408,2.0935822895113008
225,-0.15204395283297042,-1.302900479021051,-0.025369594403802896,0.44303216302247644,0.5529876073179996,-0.16438580645990764,1.6159165896354923,-0.04217030893451788,-0.727141810945465,-0.30880904976237544
227,-0.703195595351136,-0.3380837329531995,0.592064512696987,1.2338252105995569,-0.10973689225172631,0.047847441363459274,0.048361013199450985,0.16554713273962604,-0.5164109914007675,-0.5123376508080262
228,0.8220226208980442,-2.0497335891858084,-0.8179637158955778,-0.6006565151794192,0.8178210516622949,1.0070797765036972,-1.090787809116782,-0.5170979136548194,-0.7550562194234148,-0.1451842687452054
229,-0.29440027353571185,-1.054002990427619,1.7863148074972155,0.626572915886257,-0.6553102979271067,-0.011384791720898924,1.2679867651114112,0.240759158333237,-0.4560759020970785,-0.39188864067281914
231,0.7124570576002064,0.00832932497556016,0.2962572236914128,-1.0198280685281482,-0.6657115475917271,-1.2780327479408364,0.2743886839460973,-0.39198108845838103,-0.7479465961970834,0.11122208719916202
232,-0.6318019430904052,0.27727071102844714,0.34018522049319583,-0.35633591367888295,0.7607240954791573,0.8386985329279124,0.9227685233303337,0.6421284987495826,-0.04137951363208419,0.06726596151299405
233,-1.2055927515597762,-1.2115108568272053,0.32253993527906244,-0.11498506994081396,0.4579381124661324,1.1266243885953786,0.38767802467083706,-0.48875275386371375,-0.9159043771781897,-0.2742306205131558
234,-0.04537880834945368,0.7002778135929727,1.926368813230303,1.8537888188364677,-1.8438127306439154,-0.9888697141481273,-0.4994069350425967,0.5821943588559501,-0.03269003154049409,-0.9192315039386902
235,-0.13555153199170292,0.4365401460494238,-0.6027961330383227,-1.1558431636158963,1.4053933460915893,0.8148865010868298,-1.6893920937226057,-0.21303047062059888,-0.7182440351137148,-0.3801221752885576
236,1.796269844073445,-0.04145064335549205,-1.9872448588686893,-1.7083425803635712,-0.3596411354321338,1.4817293931512205,1.0289716317849886,0.1362617110987078,-0.5561040594988671,-0.44073534665483416
237,0.5816018495667098,-0.2944801561328881,-0.21918776237621398,-0.29459144048748814,-1.2665032851145206,-7.034483825301131,-1.9458880918973642,-1.5370055153776132,-0.43535218688823746,3.2292728090901552
239,-2.7176802951036585,0.12477760606163396,1.1093375307347129,0.21308238971836918,-0.5744726567911023,-0.29474773558249934,-0.7613810575269865,-0.7842883417919881,-0.7150290433089695,0.18120363837289372
240,0.8335187184196077,-0.03315017973111408,0.1252822999095423,0.9202942799823117,-0.04262803400978061,0.40549613456352834,-0.783606930778175,0.8682687507468326,0.4345241843955674,-0.9210942907756012
241,-1.0234060901981563,0.8941443877853206,-0.17660280417205082,0.2302275046033275,-0.22857014674767628,-0.3572016266416144,0.22335134380930308,-0.2970280633802379,-0.7176790659985299,-0.35027936653823666
243,1.2206396535174129,0.6688230111171297,0.008038149287486265,-0.47494117497432375,-1.324565058303897,1.7256122327945036,1.530672255568517,1.2595295057056086,1.15133245673415,-0.23224326162161685
244,0.5151941782936452,-1.0833678642554088,0.6948103157553115,-1.8743850327836848,-1.0108400996463638,-1.3803109256581143,0.36995901199187226,-1.1243005978239158,-0.5455974203568591,1.0619351127094965
245,0.4509858091825565,0.31192239967380286,0.07491795780215042,-1.1891068984425357,-0.9565727062010085,-0.49627553275060743,0.6525717956442589,-0.24963755659333778,-0.7146716268178555,-0.3044187143293662
246,0.9552832531422085,1.7504284706357,0.21000104471913927,-0.34743722459744036,0.8533921503193534,0.341989777389629,-0.7180168145482883,1.5827977627483365,1.8639304632026112,-0.9414546078931875
248,-0.07808773492146998,-0.6687365660125207,1.6101509610371232,2.385576099067091,0.6533248304667797,-0.0876285101257471,-1.7624955673816953,0.6894283412204597,0.12286590356436417,-0.7936745687161141
249,-1.2400659521201622,0.8696695509090562,0.9270361428348783,-0.13184202431003625,-0.05099996672451517,-0.909240430900533,0.9878398832651261,0.16284226515256534,-0.5397428552422969,-0.5960981465526519
250,-0.7564574438656163,0.30322593458267355,-1.174658000849511,-0.6515376011346028,-0.16037835849617935,-0.4303435493003516,-0.9518761146492938,-1.7456947344972633,0.2475146659947111,1.995308524558371
252,0.15934102612885281,0.5879678338674685,-1.8324444486320595,1.3088870226182945,-0.28040340518796936,0.3963291187046886,-0.9012089459988368,0.055727308496153365,-0.6110425344979865,-0.5197938183925872
253,1.1869533043362077,0.8818409383721041,1.4489740555114141,1.1327692381380894,-1.5896312776783912,2.926815143253901,-1.5116597360230462,1.9018986012977188,2.8310882825404895,-1.0023993777919524
254,0.3362890856431644,0.32064251961940954,0.36685512587763597,-0.7041646575098806,0.03265533209236977,0.4801542103614591,1.36610534551856,0.8454619938433313,0.4308599944828626,-0.23871982210312553
255,-0.5730852605205928,-1.16121558636254,0.6737019468423435,0.7210568599369032,-0.8437028439941496,0.7915278008671529,1.2319670644679088,-0.0216863714666934,-0.7895222086931957,-0.2691099458511101
256,0.02809217672533751,0.2173962445182461,0.09167866720966643,-0.056210720691281905,-0.4783894983536283,-0.14726074534001343,-0.09196930032385833,-0.17369788045927007,-0.6610714131980324,-0.42380305205283375
257,0.9946651640227631,0.01662466196921919,-0.45849879267769655,0.044206501618097985,-0.3241750361111346,-1.612991164969009,-0.20037052097565014,-0.22634365821453165,-0.8567807592125257,0.05496000709582517
259,-0.38082341091022864,-0.7652883611984477,0.15057611706620352,2.08494868365292,0.9280013523080776,-1.6785096492025589,0.49683975621203275,0.07467142448959913,-0.516852639745751,-0.5746461806201836
260,0.09351502147988242,-0.9317896730881355,-1.526621663008498,-0.6619150626388433,0.5239843879107577,0.46125380627555074,-0.3025424871343369,-1.0272861457072955,-0.4727618320803889,0.26573578225128397
262,1.621033300542909,-1.0255199386520715,-1.9303895430907165,-0.6828874766801047,1.4282085393997286,0.8031523720216047,1.6471218975013617,0.3562707768950749,-0.3805546159983486,-0.1332949712348823
263,0.10171532274835059,3.456111479968621e-05,-0.4400225556226033,-2.117918682907692,-0.6449794658517224,-1.4255712030804408,0.007112234046337053,-1.6006142137352821,-0.12946304934168074,1.9725982304152965
264,0.019928498902433978,0.9979591962624221,-1.8791654156821966,-0.9387616387357819,-1.891647700207453,-2.0615297038345464,-0.009379961340098704,-1.6126550461220086,-0.02089423048633545,2.5393497740624014
265,0.2594878260933898,0.08307670003763452,1.70941047449627,0.9593202590430708,-0.19436124522042691,0.38719528820171967,-0.042376499198472244,1.3833970449439932,1.5008202699800406,-0.3990700064747439
266,1.078460097374207,-2.459380903212457,-1.6438759235890736,1.3493489393094071,-0.46903375647063145,-0.8839522204940573,-0.08369141098955946,-0.8631878413058489,-0.7168669930167224,0.43357207596823216
267,-0.25203896812945176,0.32938709022706497,-0.05044195781291551,1.1170217448964008,1.0363757876354105,-0.062179220734788695,-0.9262452822131001,0.5553777644645554,-0.02720480730852887,-0.7736524621988312
268,1.6850084416032816,-0.37343147133812327,0.05817826953212694,-0.3209022922787195,-0.2371627554447058,-0.1815592163242886,-0.7395250923636184,0.07518917226035554,-0.6755908546720243,-0.37105320542767606
271,0.27640721007268354,0.22589720659978038,-0.042081758245436154,0.6063431112177129,0.4672452767175686,-0.37529364848063446,-0.1002534966220731,0.5998799873932426,0.025566113645837756,-0.7562957972814037
272,1.3717917749354966,-0.35570204362273866,-0.34971315805057424,1.4376637143293172,1.6455723442850136,1.1758541716778903,0.7693939725174391,1.9986039687486028,3.242871069035241,1.7142388785030895
273,1.4849035224904814,0.09973567382261653,-0.15120963085930791,-0.8394016141864115,0.8061924759786345,0.8507844298791636,0.6628087980897546,1.3025208317803851,1.087861671025051,-0.19400949478162968
274,1.5630788425785227,1.9302840022148917,0.5237525876689539,-0.3742191107410919,0.15029176068772776,0.15845818977051637,-0.29392147853356004,1.7074831281625271,2.23121585291508,-1.0409800050673343
275,0.9049694299374768,1.4772520301297476,-0.5437344189973313,-1.5508314998376993,-0.9434408216971633,1.303490292147183,0.0896922764887829,0.42269440115955176,-0.17441308864726807,-0.6496950348061058
276,1.351172924417661,-1.9862225094368018,-0.24492587566142907,-0.03109283255750657,1.126410376631469,-0.2074217613015637,-0.6656361480339189,-0.09236387145764961,-0.6266887049270613,-0.500426196897254
277,-1.6559151029752734,-1.384726896022148,-0.008664513690417708,-0.3033381877064743,-1.2480699143031684,0.1328096372265141,-1.624341121196825,-2.46139122373071,1.8804328772007026,3.37165685239693
278,-0.4430192008759802,1.555808947328496,0.5141974438823637,0.1620000302959952,-0.5354510438051435,0.3063263963074816,0.45985614780577166,0.8083874474276175,0.36807448076529536,-0.536764197541212
280,0.07713271105187013,-0.7108280619217922,2.2056993714029485,-0.6723643021794485,1.281724380593098,1.4328136767100579,-0.9136555258812177,0.5538995126805205,-0.02439968783409228,-0.5201070698773274
281,-1.8906704471545726,-0.857525812408842,-1.382445214950631,1.4863680975908424,1.0081720711360629,0.2448121710754657,-1.0188734743674537,-1.2182995685987268,-0.4195300392433518,0.025908554437754035
282,-0.58272982899058,-0.2685895092219893,2.312652813850556,-1.8279888177699881,-0.7968718154479053,-1.7521450506342098,1.4319160964887658,-0.8841414289905253,-0.6531688779750846,0.1558595049738915
284,1.9356035112661951,-0.09133360473413052,-0.47713289998954245,1.6929509783857508,-0.7628665554558888,-0.3935093624237684,0.07314533748747723,0.7131551489587635,0.05627711223716582,-0.898224874995884
285,0.03625772722990379,-0.7215477034790881,-0.5534417999047953,1.8090500138735677,-0.11815412213264906,-0.04523639007822877,-0.42597292287754424,-0.3365083427537404,-0.7716344280009824,-0.38215412018025496
286,0.011766149033086227,0.04982317182221658,0.7712969533198211,-0.04783493318047496,0.3579317182084273,-0.05370587827410801,1.0150702099024418,0.8897598490753668,0.39808024631012795,-0.20845729310535643
287,0.46003931722677116,0.15829180183675348,1.8755168082388014,0.3524763915268046,0.8654909659779261,0.7460559499829584,0.7365475659174205,2.1726108288090327,3.7190215389291144,1.535380259057184
288,-0.6218688931593332,1.0686925951075608,-0.40350867566905785,-0.9784909327555683,0.0745321747747448,1.3441228952607678,0.4234912253766741,0.05797989674858451,-0.5927420403776053,-0.41726034791168004
291,0.733656298053218,0.6178119247102714,1.473257902133002,-0.10656912848382619,-0.28911219191061727,-1.7141659148958677,0.6322996628224166,1.072346366547044,0.7331078541326703,-1.0358458829738524
292,-0.4793287982413609,0.8576256549593567,0.6632598523691349,-0.8634387744896718,0.0997164529058373,-0.31246413512077476,1.7148415433607387,0.34168921278226644,-0.23147454115933405,-0.5351604050279665
293,-0.9064043422306918,1.303062019611961,0.3049945144761043,0.9726574538362778,-1.9442489697953835,-1.0027582845840652,-2.236015395524182,-0.6635495916023989,-0.906218135120987,0.7446857803706785
294,0.15108080179724775,0.5297821155488016,-1.1581694587172198,-0.541574129890653,-0.2978429615378808,-0.23342381691608918,-0.17519186209527932,-0.6945600558726567,-0.7966596289714627,0.15285086319246385
295,0.5912944916949087,0.36462630576992083,1.82909765630419,0.4991136226078012,-0.4046252256133802,-0.8230686541208458,-0.6968356870104027,0.8547984578546698,0.2608109690252233,-1.0476828371560527
296,-0.7894660811817503,-0.10800573557037986,0.8406375537184542,0.010734566693863034,0.9025743031779668,7.0344869100478356,1.2866298862810046,1.0787742515543313,0.577504683523387,1.1574671896909343
297,-0.12731940706817618,-0.45478537131171154,-1.5825306734217373,1.2519332489876973,-1.1454073385499373,-0.11313468967728955,0.1645253954168983,-0.8920003667045815,-0.5983786637131281,0.03715077072953361
298,0.18418940859865587,1.3849072164673242,0.21854623694641015,0.361391012414686,0.6124548050026244,-0.46777123282254957,0.9354654275477238,1.4555219277243252,1.7301692580816264,-0.152076903511218
